1691202824.4924302 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691202860.7776346 asterix_back 266.60920618225231 -191.91631510674009 126.04912531819771 0.016948102733747829 -0.058679944339070686 0.86528706436751801 0.49754167884141409 asterix_front 99.724130765971438 178.70928075823326 288.19498918023777 -0.011416269857472669 -0.030529273958398492 0.79629346130423018 0.60403175057131153
1691202860.797919 asterix_back 266.4834694953239 -191.9524903617048 126.23118268988188 0.01651974104294331 -0.058858646377825896 0.86517938338822697 0.49772220410828738 asterix_front 99.695690746578194 178.77629702523697 288.19688779925389 -0.011574757055323787 -0.030346533197751081 0.7961748829982519 0.60419423086016644
1691202860.8187346 asterix_back 266.30106196378227 -192.05167314281996 126.53361331001578 0.015721812629375703 -0.059293846189194969 0.86506838799853281 0.49788929341507115 asterix_front 99.609762503345266 178.92360279806363 288.19874487940297 -0.011853713612396323 -0.029974638040434948 0.79599887376774681 0.60443924716088615
1691202860.8381712 asterix_back 266.13759929662018 -192.0295947459671 126.73191696465372 0.015475545395345349 -0.059958374820622613 0.864946161051238 0.49802975741045069 asterix_front 99.556942196088059 179.01779673266097 288.20479815686014 -0.01208972951135415 -0.029862170220472828 0.79586711468994553 0.60461361627502819
1691202860.8590653 asterix_back 265.94558331001076 -192.13184536864665 126.95977724715947 0.015001783553721159 -0.060103264487770959 0.86487093097070722 0.49815742175539507 asterix_front 99.503988455180519 179.09993810162135 288.20392435659284 -0.012213531999970696 -0.0297038082050563 0.79573097924864955 0.60479808372562505
1691202860.8795826 asterix_back 265.80274954790235 -192.17668433595162 127.17484737369278 0.014274123321295689 -0.060342796914572928 0.86468934679951248 0.49846497348897789 asterix_front 99.475647983029532 179.21711669465503 288.2239114739603 -0.012386952812647678 -0.029400726965157727 0.79560169069741893 0.60497942974397589
1691202860.9003258 asterix_back 265.68705233238325 -192.15857564334755 127.40637900285721 0.013731466234243222 -0.060683514112204857 0.86467609961312097 0.4984618347555726 asterix_front 99.438744395562594 179.29359776649207 288.23006490618923 -0.012635714647065168 -0.02924728906594878 0.79545921845386203 0.60516903966943136
1691202860.9197018 asterix_back 265.50486060843099 -192.16184848480819 127.59360328944112 0.01355407047922655 -0.061169597439521189 0.86463774192425535 0.49847381351747649 asterix_front 99.393826392381001 179.37549142372285 288.21656523259514 -0.012750123567804658 -0.029045745387495589 0.79530818840207296 0.60537481322276987
1691202860.9411221 asterix_back 265.42824982707555 -192.26718535821604 127.8270627608599 0.012504376154061001 -0.061154433068145914 0.86454886125088237 0.49865723939687678 asterix_front 99.335381637022493 179.49572265054397 288.21982421607049 -0.012960799355925007 -0.02882384153712984 0.79517095641638968 0.60556118923767066
1691202860.9608424 asterix_back 265.2642434476893 -192.30556471217372 128.03328379148334 0.011926423412215661 -0.061429302639461017 0.86437578081923883 0.49893758200295291 asterix_front 99.270942590107296 179.62022829775179 288.22745256588104 -0.01319106916655483 -0.028612018605745825 0.79502279348265237 0.60576076625066055
1691202860.9814527 asterix_back 265.09330532955602 -192.31798275706095 128.27253536985378 0.011451904472976974 -0.061829434835178394 0.86428339637571816 0.4990593007059958 asterix_front 99.206961919828643 179.69874717623304 288.20877445122744 -0.013395108016019031 -0.028406656286712014 0.79485433643253844 0.60598697742957897
1691202861.0020704 asterix_back 264.49156469076843 -193.29862327612091 128.8091161645327 0.010262374653187911 -0.060882963702293361 0.86474233391777222 0.49840610382272305 asterix_front 99.141389716790584 179.81923901248504 288.2132818901631 -0.013587537477270534 -0.028171469508364366 0.79468114819139646 0.60622076823567095
1691202861.0229964 asterix_back 264.33392617971646 -193.32893441862751 129.06330110198749 0.0095543383214091969 -0.061066381506960823 0.86467899411688309 0.4985076216086386 asterix_front 99.083659976683109 179.96929725832709 288.22349487642083 -0.013769978666462422 -0.028004767580134232 0.7945249671465161 0.60642905377392287
1691202861.0426199 asterix_back 264.5338119331322 -192.4111376699137 128.99623423610868 0.0098727530081789989 -0.062768627789774933 0.86402152823036682 0.49942910094215531 asterix_front 99.021034191760918 180.11370060743715 288.2263837184795 -0.014021363675089781 -0.027840269997537772 0.79433468368857574 0.60668008951714036
1691202861.0636394 asterix_back 264.38777364997514 -192.41736558628438 129.24436750422265 0.0092119543240886149 -0.06312679777952114 0.86388482519016707 0.49963302143252003 asterix_front 98.946223071457524 180.24645053710006 288.22221401883985 -0.014239702522635256 -0.027598613251503441 0.79418310447551221 0.60688445686497727
1691202861.0841544 asterix_back 263.81858908896606 -193.27538681513667 129.77327062195982 0.0078713379418916332 -0.062093127590655724 0.86429668487936362 0.49907286647498389 asterix_front 98.914880075331268 180.34128871548103 288.21697915696626 -0.01443767040976577 -0.02735683726590776 0.79398940318832167 0.60714412189578049
1691202861.1043127 asterix_back 263.66566966124935 -193.25373854187211 130.02799679856793 0.0074700370791616136 -0.062713480904351998 0.86414150297605363 0.49927014800925423 asterix_front 98.837111154986488 180.45549845729394 288.23354951988097 -0.014672840685450666 -0.027141590231508944 0.79385477252127479 0.60732416547599977
1691202861.1246972 asterix_back 263.49577520305758 -193.33924270005568 130.31564409905585 0.0063215995210675335 -0.062852137676609063 0.86394513437622977 0.49960829752578578 asterix_front 98.78432149578822 180.5935782919245 288.2417122702264 -0.014866474518450487 -0.026905260182759932 0.79365911920994636 0.60758562968916774
1691202861.144989 asterix_back 263.32979072626813 -193.4093513448741 130.60037336198286 0.0056709659004056901 -0.063078035799359167 0.86380829478398302 0.49982420050237547 asterix_front 98.732917424366775 180.71297037530377 288.23733137241675 -0.015094751793610124 -0.026758948504326103 0.79350724726448008 0.60778479388841211
1691202861.1654232 asterix_back 263.14247302246491 -193.39543645015024 130.80172464274204 0.0050921985277803282 -0.063574754023185395 0.86357855135696138 0.50016437878087383 asterix_front 98.6677605911851 180.82751518252104 288.24594032352854 -0.015332679581801121 -0.026434860490593112 0.79332111618517698 0.60803594770571723
1691202861.1854858 asterix_back 263.00236040478762 -193.50022390633256 131.11191230815837 0.0042201280886192075 -0.063676545960400607 0.8635043137845051 0.50028770531467148 asterix_front 98.618942588137045 180.95671672112741 288.24979193878931 -0.015611711872727864 -0.026260490323379366 0.79316850819466311 0.60823546321193034
1691202861.2058949 asterix_back 262.75066439387854 -193.5008222890373 131.38200397165099 0.0039421188741915279 -0.064236116127476151 0.86331542608982481 0.50054435983135748 asterix_front 98.531987716009638 181.10502281083038 288.25371918321315 -0.015863027748446133 -0.025932780127925215 0.79297580128931389 0.60849423484126719
1691202861.2261064 asterix_back 262.54479382420311 -193.50188263320251 131.64831231605581 0.0033449299240617533 -0.064702317143091839 0.86313594978882757 0.50079811679184316 asterix_front 98.468726493622796 181.27290098806461 288.25730127011064 -0.016116929951412843 -0.02568901658517558 0.79282494511937163 0.60869444337228285
1691202861.2461443 asterix_back 262.33398004010593 -193.47153064602139 131.89519116748835 0.0025632297670916742 -0.06514234205159794 0.86287582466814261 0.50119379119105867 asterix_front 98.412316893395825 181.42189187325133 288.26539447685673 -0.016359020175759235 -0.025440636259977105 0.79264917369973931 0.60892728951714514
1691202861.2671771 asterix_back 262.09992971297225 -193.39801311310939 132.14353192242305 0.0023153258970318303 -0.065787643652069655 0.86276039822622386 0.50130940591737017 asterix_front 98.344731071642357 181.55249246354236 288.27175585641589 -0.016653108301766327 -0.025189121416313791 0.79243442915055617 0.60920920679434587
1691202861.2876682 asterix_back 261.90805282105811 -193.44508626539439 132.43315287664342 0.0014355875789579106 -0.066071143204511656 0.86255130423351878 0.50163511708113884 asterix_front 98.288410567449887 181.72031085215565 288.28623420266314 -0.01693943298302196 -0.024905806976607551 0.79227338641220468 0.60942238026839401
1691202861.308475 asterix_back 261.69992988483472 -193.46717643579754 132.68183576745628 0.00096011920228126146 -0.066514026218599157 0.86241303899736554 0.50181541691605835 asterix_front 98.215016891458205 181.8170895985308 288.27271806350473 -0.01707743649581852 -0.024802820890519692 0.79210201215145459 0.6096454572817066
1691202861.3288229 asterix_back 261.41394034052774 -193.52261616831055 133.04182765914967 3.5714796243410613e-05 -0.066984454717726336 0.86208541242620418 0.50231645725833407 asterix_front 98.146641497800459 182.02490630285044 288.29978117116997 -0.017467055990095074 -0.0244398447749417 0.79185952559771111 0.60996400521881911
1691202861.3496158 asterix_back 261.2723036746923 -193.58026063784467 133.27970747784727 -0.00065563377002107932 -0.067076124311783253 0.86199972832649363 0.50245082551103559 asterix_front 98.095490093944548 182.12479834703649 288.29761053969975 -0.017661235466831984 -0.024247877965427753 0.79171930793487288 0.61014806286596102
1691202861.3701956 asterix_back 261.1135894399124 -193.60770810528805 133.48445473586594 -0.0011210005709565742 -0.067426800864268749 0.86186040357164417 0.50264203429304743 asterix_front 98.056425826156769 182.20724145781784 288.28749914590713 -0.017808919405659648 -0.024102189387199376 0.79159506752651243 0.61031072080051374
1691202861.3909233 asterix_back 260.9695941100664 -193.63318609596763 133.68079250672838 -0.0016835627492479725 -0.067600730902449599 0.86172104580529407 0.5028559893390494 asterix_front 98.011979672606302 182.30585853808225 288.30331537102279 -0.017983460245110001 -0.023907321137972004 0.7914490542027246 0.6105026042165842
1691202861.4109569 asterix_back 260.8481768195843 -193.67716804428485 133.90105998885451 -0.0023665464909035229 -0.067768435494791071 0.86161338179206892 0.50301512792870284 asterix_front 97.979950099691138 182.41544232817483 288.31962720276516 -0.018184037809912176 -0.0237859884192974 0.79130517869153338 0.61068787584150153
1691202861.4315667 asterix_back 260.71184760237037 -193.67760753979258 134.05452697170247 -0.0027072216143944551 -0.068097287942598964 0.86150562665266506 0.50315354075251451 asterix_front 97.929423477368459 182.50154781118337 288.32051062754431 -0.018288057233053705 -0.023651633364098982 0.79120666057389655 0.61081762209791712
1691202861.4519908 asterix_back 260.60292429123416 -193.73712351075216 134.20448132170623 -0.0031134102388193276 -0.068307955930482042 0.8614719625317141 0.50318027346572447 asterix_front 97.901082592373911 182.60227764126188 288.31176610650971 -0.018421435078419448 -0.023474634182371043 0.79103814760259494 0.61103865779270539
1691202861.4725928 asterix_back 260.43978997969589 -193.66021291174175 134.3816538243253 -0.003206642943617308 -0.068714470762910568 0.86140992035443698 0.50323055160012686 asterix_front 97.850636781379833 182.70334581356968 288.32482058822336 -0.018641124866024688 -0.023285478350239669 0.79085006485423226 0.61128264320344194
1691202861.4928381 asterix_back 260.31743101645969 -193.62951014041363 134.52528293152133 -0.0035403560433752302 -0.069122749435132858 0.86134654911312414 0.50328086961509533 asterix_front 97.814280539569893 182.80673546143996 288.32343106419131 -0.018752508582915148 -0.023099790089860257 0.7906875241598611 0.61149651042144237
1691202861.5134547 asterix_back 260.20514604434481 -193.67680537424164 134.70547655019919 -0.0041918494126053441 -0.069177309261270373 0.86120959583358569 0.50350269147843163 asterix_front 97.759011523316175 182.89948365578726 288.33526934803973 -0.018948908877363058 -0.022889580878621158 0.79056872823558189 0.61165193686894603
1691202861.5340049 asterix_back 260.0676734370814 -193.63587288988754 134.8742505090014 -0.0044399286640807237 -0.069523758216593651 0.86113727873391788 0.50357652968703881 asterix_front 97.731758432137241 183.00502165953381 288.32514413494619 -0.019100245071243555 -0.022744436026408535 0.79045486798003295 0.61179978175439698
1691202861.55481 asterix_back 259.91165910415168 -193.6660410717806 135.08745215629236 -0.0051037796775568328 -0.069723185983688235 0.86098028242277569 0.50381105788627178 asterix_front 97.69161707546715 183.11265321844095 288.33827338182613 -0.019253640948924899 -0.022587206441945798 0.79033005472641682 0.6119620249749963
1691202861.5755315 asterix_back 259.71849637476566 -193.65647666379769 135.31892277131178 -0.0053151677496847023 -0.070252416026209408 0.86087232818251425 0.50391981664138863 asterix_front 97.649609283236472 183.21718723483133 288.34382067982818 -0.019478573575289541 -0.02239037102774771 0.7902032048925578 0.61212592775853081
1691202861.5958416 asterix_back 259.50818848008856 -193.66124761493001 135.56258394753945 -0.0058000197451149385 -0.070899728268584483 0.86067247881396081 0.50416512425457327 asterix_front 97.597724875754579 183.3298019699711 288.33224823057526 -0.019708774849763029 -0.022160587385738076 0.79003184239219881 0.61234807141610925
1691202861.6164324 asterix_back 259.31878720207715 -193.69080707082529 135.852155080507 -0.0066505708037372857 -0.071307369258767586 0.86050213513862617 0.50438785118125506 asterix_front 97.544823611485285 183.46547365526365 288.35179937199496 -0.019903069997393216 -0.021884318754043827 0.7898295736357942 0.61261259292284365
1691202861.6370814 asterix_back 259.07408334522671 -193.76900506789104 136.2036642225768 -0.0076381628691027286 -0.071669681119999565 0.8602282318939104 0.50478956440166178 asterix_front 97.47247675796369 183.60046621715063 288.36183508650964 -0.020191228743790833 -0.021740396463877858 0.78963630257743678 0.61285738887219454
