1691282157.4355328 asterix_back OCCL OCCL OCCL OCCL OCCL OCCL OCCL asterix_front OCCL OCCL OCCL OCCL OCCL OCCL OCCL
1691282292.5823839 asterix_back 344.51723886723278 -260.50362877567983 161.10511387398842 -0.074503031247622101 -0.00098299346387314642 0.046514359201937271 0.9961349037388455 asterix_front 734.12865014901445 -291.28103190535109 337.46719071760953 -0.10654696766321096 -0.058326576728407513 -0.23858904128466663 0.96349417409125182
1691282292.6020637 asterix_back 344.9422988661035 -260.3443511764716 161.07672542197565 -0.074680221414156853 -0.0008392172689944379 0.043978195187620701 0.99623695905740595 asterix_front 734.80444207325172 -291.8782518893039 337.6468896805078 -0.10613809041375877 -0.05859775792311428 -0.23765333651285536 0.96375406622956072
1691282292.6230152 asterix_back 343.84679563845918 -260.59910740934481 162.20102934538255 -0.077856700589985839 0.0037889820177372338 0.037826296888881727 0.99623950386048477 asterix_front 735.4607264406576 -292.40931012427541 337.96925471066533 -0.10630447810096476 -0.05871719749282106 -0.23706361783206484 0.96387368973047671
1691282292.6437185 asterix_back 344.1842675807539 -260.50180425720782 162.25872597674376 -0.077805123806648779 0.0038795836029485746 0.035560552343318091 0.99632663251442699 asterix_front 736.07398783791564 -292.90242890715126 338.31463972887894 -0.10616912686273083 -0.058852238033053693 -0.23631123568947404 0.96406510696457637
1691282292.6642175 asterix_back 344.64452854545817 -260.40396999736703 162.26129219428705 -0.077755054563849332 0.0032388585191718429 0.033829152105424594 0.99639312008518688 asterix_front 736.55968107168292 -293.22817834721934 338.5457046668003 -0.10631588593385535 -0.05950516951381693 -0.23546044904463323 0.96421701091348266
1691282292.6847835 asterix_back 345.15697898158038 -260.33398620669971 162.32060887285385 -0.077649666829313457 0.0027972357789547643 0.032510395488755825 0.99644657603830333 asterix_front 737.22904399366325 -293.50276275655079 338.92835146234921 -0.10668757326488033 -0.059527294409734671 -0.23489454427404394 0.96431261321285067
1691282292.7046697 asterix_back 345.60480603478015 -260.2359684508138 162.44782526167182 -0.077450730272903584 0.0024858081819348339 0.030877806066361934 0.99651480983997665 asterix_front 737.87929570408903 -293.72886855474428 339.36120272062425 -0.10736950322250299 -0.059796999397073378 -0.23381310888561604 0.96448304223252279
1691282292.7253909 asterix_back 346.00123885399881 -260.15280373205383 162.45834816021423 -0.07706519961829135 0.0026060196765000064 0.029496495928660563 0.99658623329703344 asterix_front 738.52749063402007 -293.93426594280726 339.74562246236684 -0.10799045516487865 -0.060065473215403051 -0.23283389941749602 0.9646339076575815
1691282292.7460148 asterix_back 346.6565593265446 -260.17478622782937 162.66591240955341 -0.076910273587569244 0.0011286824601661936 0.027948043287507916 0.99664559536928121 asterix_front 739.21773983470223 -294.23272494934935 340.16513900362543 -0.10833507459219929 -0.060180802136929293 -0.23175567653713727 0.96484770252101038
1691282292.7661273 asterix_back 347.06916445891812 -260.1236077897924 162.84103736571439 -0.076710872862651644 0.0010720150763617968 0.025630923424474109 0.99672330590426894 asterix_front 739.91183460597222 -294.5624888637505 340.53776953530405 -0.10867984881831939 -0.060355798810622412 -0.23041317939300662 0.96511949248409912
1691282292.7865727 asterix_back 347.56789774537879 -260.0663746589982 163.02106613215042 -0.076394244078774487 0.0013714639459865004 0.023675254150553521 0.99679562644465103 asterix_front 740.71912132245529 -295.00115374821252 340.91961287033638 -0.10895443470215015 -0.06041713875581204 -0.2295136183660462 0.9652990207639397
1691282292.8066452 asterix_back 348.22622299941605 -260.03652734258611 163.18832046570432 -0.076009446508502596 0.00078411085739203191 0.021708143190578528 0.99687045584210787 asterix_front 741.5442946406688 -295.52808376444557 341.25997932067673 -0.10897333483532017 -0.060449759093096057 -0.22849398789471992 0.96553670899475563
1691282292.8272219 asterix_back 348.57959362552964 -259.82510342098811 163.39154999310222 -0.075861587795185731 0.002238505214178026 0.018962519630346168 0.99693552020221865 asterix_front 742.39231718471365 -296.14663881542981 341.55375814699858 -0.10886028161839163 -0.060417832269485931 -0.22758076936477539 0.96576711377285862
1691282292.8478675 asterix_back 349.17015087021531 -259.72650834159151 163.52539358663878 -0.075536270985480783 0.0026105724498556694 0.016949567306382987 0.99699557112618031 asterix_front 743.2634696340582 -296.87175618810579 341.75072724976951 -0.10834208549401315 -0.060260511957197602 -0.22716805002157806 0.96593236836688434
1691282292.8682766 asterix_back 349.58419414506727 -259.55397857755497 163.60168049695159 -0.074922684244509777 0.003651482230749124 0.014503557051014089 0.99707718101257536 asterix_front 744.09266947612844 -297.64695326169033 341.87516965632818 -0.1077219556423295 -0.060064177087967512 -0.22620115793902801 0.96624081421267871
1691282292.8888853 asterix_back 350.51279723946504 -259.45852122459377 163.9150896983522 -0.074956193284275788 0.003240767523618827 0.010887991917327566 0.99712211797061068 asterix_front 745.32546984615601 -298.95373573963099 341.87442130769966 -0.10642329699101635 -0.05962344876572271 -0.22540635171960169 0.96659769439995169
1691282292.9093838 asterix_back 360.70601895408203 -259.59303605310345 161.01178199701508 -0.069089918520264332 -0.031046341121957272 0.031512817273753643 0.99662914376877088 asterix_front 746.22135011454247 -300.04053892544107 342.05561586768022 -0.10548385699679423 -0.058717419254288868 -0.2250970729806937 0.96682817931870413
1691282292.92992 asterix_back 361.40123312435128 -259.52735963470224 161.13496835515213 -0.068662370975542411 -0.03107236951423847 0.029530296339601116 0.99671859030665366 asterix_front 746.96202690561279 -301.07088894934162 342.16841806371605 -0.10436284120678904 -0.058597458580200844 -0.22490534979383783 0.96700171605706042
1691282292.9503655 asterix_back 362.16598267384126 -259.41562923765503 161.08448186477062 -0.067851978547424391 -0.030986396865312588 0.027759325578884577 0.9968276541408303 asterix_front 747.77434988728396 -302.10997687803047 342.24850910955485 -0.10348302241082684 -0.058136771357445736 -0.2242998772307338 0.96726467161947471
1691282292.9703307 asterix_back 362.91818316061915 -259.33199346215429 161.09899495140644 -0.06738728976532829 -0.030988088772939966 0.02602454126734341 0.99690592072878603 asterix_front 748.62773655649005 -303.12149043747013 342.32137603592759 -0.10246695958446729 -0.057603434347305728 -0.2239405435810235 0.96748798415564141
1691282292.9913325 asterix_back 363.68197666052362 -259.26553040365036 161.17162196119094 -0.066990882388868092 -0.030858710350080056 0.023980629612210105 0.99698790919232949 asterix_front 749.43949404445527 -304.08887076288482 342.39009651698291 -0.10159018714050795 -0.057502262724623235 -0.22331868876104891 0.96773017257309424
1691282293.011915 asterix_back 364.71970733987587 -258.87863272583456 161.06475321234387 -0.06447322655698999 -0.030928028703555838 0.023585227098231028 0.9971611690998442 asterix_front 750.38270236912922 -305.00896819170606 342.55354387801924 -0.10091821697845395 -0.05703287417899696 -0.22269860072528891 0.9679711245588738
1691282293.0323684 asterix_back 365.43963694961985 -258.83933539884771 161.2465527756591 -0.064300938598376767 -0.032745874797406899 0.020170697521838667 0.99718916958649473 asterix_front 751.29394615177921 -305.88260804121376 342.73952594488935 -0.1003407542605407 -0.056842079991929827 -0.22231050181779088 0.96813157770942426
1691282293.0529859 asterix_back 366.28383788155605 -258.72012262547048 161.14379248399374 -0.063359093775182812 -0.033206285835595852 0.01815020049751245 0.99727305089373219 asterix_front 752.15936788758643 -306.68992260485811 342.92967291430762 -0.099814369814883189 -0.05673722889960827 -0.22151360064818143 0.96837477412576645
1691282293.0735693 asterix_back 367.04408049629228 -258.63145709642112 161.12014357042781 -0.063001638993260473 -0.034327257334539001 0.015638126891671721 0.99730029673883647 asterix_front 753.10265942857279 -307.43339360783654 343.10161981991394 -0.099630388669131612 -0.056293379043415165 -0.22083436061606779 0.96857473965657648
1691282293.0938754 asterix_back 367.82749140717499 -258.56535654292429 161.09530134432032 -0.062782005330375465 -0.035198909169991952 0.013215492338409683 0.99731880928928285 asterix_front 753.91281929556828 -308.19237384462042 343.27129621877543 -0.098930713147048419 -0.056311876615197258 -0.2203328073876156 0.96875958861679567
1691282293.1144288 asterix_back 368.57116247775667 -258.45988370001345 161.06213431393297 -0.0624736383723931 -0.036281470851436785 0.010758979671257048 0.99732890449329969 asterix_front 754.74675416399168 -308.89536185024264 343.40210526164338 -0.0986015683369795 -0.055988283387327677 -0.21960708443412258 0.96897666190222176
1691282293.1350179 asterix_back 369.27052502533024 -258.40910847169397 161.04545753429412 -0.062394696559619066 -0.037224837250694566 0.0087193414645321612 0.9973189993263526 asterix_front 755.55299518902655 -309.57771889873544 343.53043743918772 -0.098249668054227288 -0.05583769914910329 -0.21905525255251598 0.96914599024611447
1691282293.1548505 asterix_back 369.9256356776587 -258.34644290962893 161.09028083215185 -0.062131865210325238 -0.037876379567492215 0.0064789308108356486 0.9973279473933806 asterix_front 756.28722875237133 -310.26843998190031 343.65528913601054 -0.0976184735785742 -0.055531101041858856 -0.2185413838648482 0.96934338289983968
1691282293.1758053 asterix_back 370.56543093368941 -258.27889027863296 161.08958179618935 -0.061844818171646936 -0.038732438590044105 0.0044966024904731514 0.99732381764010181 asterix_front 757.02581092466892 -310.95326054248659 343.77856860209761 -0.097276165673063186 -0.055229428196133634 -0.21786667523390688 0.96954688884839313
1691282293.1953111 asterix_back 371.28242225757759 -258.2283038724396 161.0199727639822 -0.061562125582776933 -0.039888111899099389 0.002862975350774366 0.99730178311030626 asterix_front 757.75978371310327 -311.64820194614651 343.85426585960818 -0.096880672291485309 -0.054941543259166295 -0.21745747140792765 0.96969469952636189
1691282293.2159348 asterix_back 371.82352525756335 -258.26137690681367 161.2658854000687 -0.061358959545847067 -0.039524246883437308 0.0010886094320258209 0.99733230516275406 asterix_front 758.52780374231384 -312.35509654246465 343.86365227900836 -0.096178488128267708 -0.054387358830503163 -0.2167058073496477 0.9699640749438817
1691282293.2353656 asterix_back 372.47215678925016 -258.21335159887565 161.3607742261062 -0.061109493383975172 -0.039646774773800179 -0.00066641734392093425 0.99734312999905561 asterix_front 759.34495193114969 -313.0318602570843 343.86219859468247 -0.095756325958488986 -0.053855493167306812 -0.2158797023791702 0.97021969985942813
1691282293.2566261 asterix_back 372.83792254420018 -258.46572101353019 162.10740671512207 -0.066316791467540687 -0.035820709194621547 -0.0025581348470943314 0.99715215283744396 asterix_front 759.89371829641209 -313.50093049364875 343.6977408244145 -0.098249532957079222 -0.045070995419531565 -0.21742809706237026 0.97007250102940501
1691282293.2770722 asterix_back 368.6436735254743 -257.17486642982271 161.46181947204943 -0.05959467441341848 -0.01954668716815755 -0.016819165980951827 0.99788953169076489 asterix_front 760.75677863532451 -314.21660346140135 343.80630566373719 -0.097821196974631264 -0.044534567735654756 -0.21650765527241564 0.97034639222676033
1691282293.2975552 asterix_back 369.34009449725289 -257.13060142268461 161.60672684248266 -0.059350655054887069 -0.019242339193879021 -0.018517297150672418 0.99787992355450128 asterix_front 761.6376164586386 -314.8948099948683 343.93810750228624 -0.097627134070122093 -0.044295191347112794 -0.21594807531239857 0.97050157521028668
1691282293.3179119 asterix_back 375.16714478761935 -258.33002059644662 162.35554976481885 -0.065453745490828524 -0.037263235069912602 -0.0087213671477668741 0.99712145512390826 asterix_front 762.61444462681436 -315.56746125052899 344.10238922351061 -0.096818034288856006 -0.044790220638566261 -0.21537850250934285 0.97068646072170162
1691282293.3387084 asterix_back 376.62706877044747 -258.21194942108912 162.15861191396547 -0.063506141877439096 -0.035985762665952131 -0.0095100340458466551 0.9972870971198009 asterix_front 763.99157933199228 -316.54994179960607 344.29103535858957 -0.09677886611670633 -0.043590154125142 -0.21389423197373 0.97107312137906443
1691282293.3590069 asterix_back 377.43733174629847 -258.17213815998139 162.2367810561571 -0.06335515990380397 -0.036274385956185859 -0.011557185610251812 0.99726462089950596 asterix_front 764.93303577212566 -317.07390883756682 344.39260390555575 -0.096404394096834101 -0.044058607751768876 -0.21318393454447576 0.97124540767714052
1691282293.3797545 asterix_back 378.13104285706538 -258.22393350462556 162.43752891879367 -0.063070419636780603 -0.035948209288655185 -0.013387753667732248 0.99727158611258526 asterix_front 765.82696017509829 -317.63177685169671 344.54671652661608 -0.096119359425382425 -0.043923654252921371 -0.21227706454821099 0.9714783730004074
1691282293.4002638 asterix_back 378.88711334354122 -258.19205272184905 162.50112999139046 -0.062877367379221727 -0.036213613197472135 -0.015342540710883704 0.99724601645490529 asterix_front 766.68936716633596 -318.2385537966943 344.72659354882626 -0.096422177155235614 -0.042833037805285953 -0.21093430617590433 0.97178949011764126
1691282293.4199014 asterix_back 379.6158123957552 -258.1644301845779 162.58942128530299 -0.062746288161243849 -0.036379647832414708 -0.016834183981667042 0.99722416476700315 asterix_front 767.52273629823412 -318.73828637050883 344.78158531159158 -0.095919137439347171 -0.04335927013578373 -0.21044785371040708 0.9719213927241579
1691282293.4410572 asterix_back 380.30299405280306 -258.15283495956339 162.6546763434103 -0.062540181903510683 -0.036546842764517223 -0.018497079136684341 0.99720154030909558 asterix_front 768.31149316048561 -319.27287053054459 344.86814302603517 -0.09581004262251859 -0.043205509813894635 -0.20985016607520571 0.97206822160412243
